Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.01125394974 0.02167194296 -0.08614001085
 0.001 -0.0310177974 0.009107368771 -0.06669238446
 0.001 -0.02658046736 0.01153595639 -0.06449282876
 0.001 0.01302182786 -0.01998184959 -0.08764268422
 0.001 -0.003900901478 0.003796581351 -0.08320703595
 0.001 0.03853422729 -0.008635618681 -0.08631464387
 0.001 -0.04187813762 -0.02900012086 -0.08184273102
 0.001 -0.04016987665 0.02312535565 -0.07402523584
 0.001 0.03857780232 -0.01667390758 -0.08924311961
 0.001 -0.01470832651 -0.01532021051 -0.08012803237
 0.001 0.02516562968 0.01985862519 -0.07326625657
 0.001 -0.006273229775 0.02024528745 -0.07460364435
 0.001 0.01904882712 0.01958075617 -0.08175427073
 0.001 0.005658216696 -0.008128845771 -0.08331196256
 0.001 -0.04392575129 -0.008549842897 -0.08188005932
 0.001 -0.01523948932 0.005976076862 -0.070016438
 0.001 0.02628065514 0.007603004396 -0.06844533313
 0.001 0.02645606578 -0.01344740815 -0.07247298817
 0.001 0.01438034165 -0.01954143672 -0.08592079742
 0.001 0.02371931206 0.02372111347 -0.08157551763
 0.001 0.03063406049 -0.002311524408 -0.05724220535
 0.001 0.02753127539 0.02173633956 -0.06143761625
 0.001 -0.007281674412 0.01540033918 -0.08258022571
 0.001 -0.01454782119 -0.005677510238 -0.08782646693
 0.001 0.02836265964 -0.01139244573 -0.06425664453
 0.001 -0.01024043147 0.02382858969 -0.06797535771
 0.001 -0.04800000649 0.01737719595 -0.06221700647
 0.001 -0.04800001685 0.02222263219 -0.06135154263
 0.001 0.04706006687 0.004882834717 -0.06064049526
 0.001 0.04743943172 0.004719730335 -0.06600547164
 0.001 -0.0203465813 0.02041653408 -0.06539514897
 0.001 0.01003440266 -0.02745857626 -0.08183690132
 0.001 0.02341794904 0.01620575966 -0.06970225803
 0.001 0.02978837615 0.02428658693 -0.08670334402
 0.001 -0.007293714427 -0.01515538403 -0.08407758567
 0.001 -0.02070927555 -0.02900016985 -0.07840074827
 0.001 0.01541811852 -0.001068091471 -0.07977933489
 0.001 0.02866013189 0.007218517807 -0.06438505943
 0.001 0.04610291727 0.02469487826 -0.08057240974
 0.001 0.01720118945 0.008796594857 -0.08767730924
 0.001 -0.04125600783 0.01003311232 -0.0770928788
 0.001 -0.02272551228 0.01828399625 -0.05878714539
 0.001 0.01039859353 0.01084437213 -0.08159312819
 0.001 -0.0164802843 -0.00677896196 -0.0772341136
 0.001 0.005724451175 -0.009461097214 -0.06839961483
 0.001 -0.04386607778 0.02187773991 -0.07444758464
 0.001 -0.0376637976 -0.0005707587894 -0.07669657135
 0.001 -0.0006040019194 -0.005789847623 -0.07689689472
 0.001 -0.02205356855 0.01243892542 -0.06305371824
 0.001 -0.01488126715 -0.01648237366 -0.07822970966
 0.001 -0.02815235036 -0.01251093986 -0.05789903015
 0.001 0.007543038797 -0.01068551872 -0.07643217762
 0.001 0.01975649646 0.02900013909 -0.07713334872
 0.001 -0.04136752043 -0.01224513842 -0.0636933782
 0.001 -0.002204075737 0.01965472934 -0.08366061912
 0.001 0.01830237989 0.01186477068 -0.06132106643
 0.001 0.0005783055086 0.0002071255126 -0.06703202122
 0.001 -0.04142205164 0.008229925227 -0.07500926417
 0.001 0.009096349141 0.01624446971 -0.08606314053
 0.001 -0.01464809771 -0.0270722132 -0.08924333029
 0.001 0.01097580863 0.002086159859 -0.08248338826
 0.001 -0.0005550050199 0.001831957691 -0.06096211126
 0.001 0.02315737647 0.02522328148 -0.08276994041
 0.001 0.04465206599 -0.02044650923 -0.08004234968
 0.001 -0.04115474185 -0.007014216958 -0.05831119041
 0.001 0.02127289873 0.02642613744 -0.0727134903
 0.001 0.03406362878 0.001539512585 -0.08831894669
 0.001 -0.03151842353 -0.0244563203 -0.06413963513
 0.001 -0.006533087769 0.02691523632 -0.07754607293
 0.001 0.002806191964 0.02496576558 -0.07316342401
 0.001 0.0464394424 0.027749429 -0.0632726125
 0.001 0.01097501824 -0.001778363594 -0.06883837965
 0.001 -0.02682979707 0.003827042942 -0.07740849016
 0.001 -0.009353677066 -0.02899949389 -0.07160082459
 0.001 0.005011619234 0.009044745298 -0.07438087758
 0.001 -0.01215867562 0.01876053734 -0.08387511205
 0.001 0.04232562888 -0.02027757933 -0.07748698714
 0.001 -0.03880266301 0.008175275789 -0.06809671451
 0.001 -0.03469246743 0.003416519003 -0.08598539335
 0.001 -0.004652861346 -0.01362038345 -0.08465807597
 0.001 0.04517259645 -0.01474893337 -0.07232796271
 0.001 0.007494365883 -0.01877397754 -0.06648955663
 0.001 0.04236973986 0.003517885134 -0.08169186201
 0.001 -0.02099537747 -0.01950284732 -0.06016206702
 0.001 -0.02515779268 -0.02703799532 -0.0655766332
 0.001 -0.03665744771 0.01016499501 -0.06909519316
 0.001 0.01655560915 0.0282509412 -0.08924330471
 0.001 0.02235169907 -0.006757017347 -0.08658296195
 0.001 0.004396637491 -0.0009651175161 -0.06128764045
 0.001 -0.01188302266 0.01015816277 -0.0879453678
 0.001 -0.01899643577 -0.0251504935 -0.07770611526
 0.001 0.009310398904 0.01672875444 -0.07973929818
 0.001 -0.02651065348 0.007342297718 -0.07655982986
 0.001 -0.03648592262 -0.0221574297 -0.06349643488
 0.001 -0.002170173556 -0.02074114494 -0.06091643841
 0.001 0.02861712588 0.001477538791 -0.07770832402
 0.001 0.01977710499 0.006719708811 -0.06860144931
 0.001 -0.03572314978 -0.01663251563 -0.05996131459
 0.001 0.03139152372 0.02900002777 -0.0818898401
 0.001 0.03773920588 0.004341824529 -0.07013455824
 0.001 0.02183068049 -0.008792482569 -0.06533221781
 0.001 -0.02966720759 0.01894437212 -0.06756134283
 0.001 0.01569232672 -0.004897083177 -0.0669877349
 0.001 0.03754716946 -0.008073000062 -0.07817029594
 0.001 -0.02083337737 -0.02126845792 -0.0802206448
 0.001 0.01173231615 -0.002892012952 -0.08179293336
 0.001 0.04097059719 0.002089641437 -0.08334408736
 0.001 0.01305040518 -0.01204072268 -0.08724880077
 0.001 0.03351067013 -0.01243223849 -0.08572835058
 0.001 -0.02081504609 0.01387177865 -0.08853080494
 0.001 0.01633673825 0.0193052561 -0.07287188844
 0.001 0.0375194594 -0.009069777869 -0.07005398209
 0.001 0.03722915703 0.0009875801832 -0.06287062417
 0.001 -0.007836252377 0.02641793759 -0.08807017116
 0.001 0.01928409275 -0.01368918762 -0.07271426006
 0.001 -0.02052649817 -0.009492657954 -0.06710307994
 0.001 0.02225056921 0.0139104391 -0.06321637952
 0.001 -0.03507005442 -0.008191048827 -0.08651359023
 0.001 -0.0324925536 -0.007523012644 -0.0846544729
 0.001 -0.02082248844 0.02790716152 -0.0828746556
 0.001 0.007573544159 0.005322154041 -0.08447506424
 0.001 -0.04136519604 0.01100656998 -0.07366500508
 0.001 0.02855127424 -0.01197236229 -0.07781679073
 0.001 -0.03978021947 0.001406410342 -0.078837353
 0.001 -0.0383901801 0.01592687224 -0.07917815892
 0.001 -0.03445535966 -0.003928093376 -0.07838701842
 0.001 0.02817891518 0.01435999013 -0.05967815444
 0.001 -0.004918483034 -0.02253390765 -0.08456235138
 0.001 0.03833430706 -0.00111150541 -0.0589302265
 0.001 0.0001929643469 -0.02712003389 -0.06948110034
 0.001 0.01790359986 -0.01951798538 -0.07347712615
 0.001 -0.01279889052 0.009183411241 -0.0761643541
 0.001 -0.02725628498 0.01865983473 -0.07195115432
 0.001 -0.01424834279 -0.01537889529 -0.07668666697
 0.001 -0.02758627588 0.006518081694 -0.08109621893
 0.001 0.03694007158 0.01073858998 -0.07706522651
 0.001 -0.03249430817 -0.02897828731 -0.08369266781
 0.001 0.04399022248 0.009351666273 -0.07379071551
 0.001 -0.0351531597 -0.000918249897 -0.07949715533
 0.001 0.03881089429 -0.01507835187 -0.08736527468
 0.001 -0.03844750653 0.01721793444 -0.07247110607
 0.001 -0.02931911559 -0.001317570808 -0.06511621776
 0.001 -0.03213308227 -0.01616345984 -0.0647426575
 0.001 0.03323649668 -0.0196681054 -0.07084376719
 0.001 -0.02784044168 0.01356322483 -0.08477793814
 0.001 -0.04403404822 0.01008226435 -0.07740021557
 0.001 0.012613474 0.01176078341 -0.08464441731
 0.001 0.007896277939 0.02117122387 -0.0666206775
 0.001 0.04047264255 0.02438102752 -0.06181414973
 0.001 0.01686971478 0.01323874309 -0.08503484181
 0.001 -0.04800014053 0.01313717493 -0.08617224694
 0.001 -0.02178893001 -0.007200980175 -0.07061985964
 0.001 0.02652295821 -0.02900006039 -0.07856750103
 0.001 0.0286706251 -0.020224596 -0.07393464542
 0.001 -0.0413518687 0.007670794542 -0.06058000292
 0.001 -0.04525091432 0.004825319594 -0.08337195828
 0.001 0.01562735158 -0.0122136436 -0.07892338007
 0.001 0.01983614723 -0.01706897007 -0.07829876302
 0.001 0.002445024653 -0.004779330018 -0.08640889764
 0.001 0.009452500273 -0.0005888113586 -0.06832247895
 0.001 0.04800002339 0.002236775727 -0.08484843158
 0.001 -0.001894287076 0.002017440941 -0.0786131866
 0.001 -0.04499059896 0.02438095809 -0.06999705879
 0.001 -0.02069544007 -0.026139488 -0.07733926783
 0.001 0.03493525331 -0.01113688491 -0.06781113927
 0.001 -0.01508843577 -0.01767852234 -0.0856899396
 0.001 0.001160454016 -0.01341480433 -0.08388198629
 0.001 0.02410611519 -0.01172093365 -0.08924326844
 0.001 0.00965437904 -0.01940241509 -0.07111741422
 0.001 0.02925438312 0.005493121903 -0.06356665634
 0.001 -0.002387058793 0.008170799296 -0.07044828742
 0.001 0.03847343925 -0.02368208904 -0.07961939795
 0.001 -0.04800007667 0.001519603308 -0.0883618121
 0.001 -0.03372305182 -0.01369581206 -0.07863796727
 0.001 0.02088553699 0.02356234096 -0.06864292589
 0.001 0.02331848707 0.01179804534 -0.08728795946
 0.001 0.01004256652 -0.008099155776 -0.05819498022
 0.001 -0.006775394529 0.007948865675 -0.06802122592
 0.001 0.01634940523 -0.01093518002 -0.08632544797
 0.001 0.0006619577933 0.01932407992 -0.05894044577
 0.001 -0.02652130964 -0.01458983804 -0.06012605514
 0.001 0.005083177401 -0.0198845073 -0.0732740905
 0.001 -0.003610076975 0.004595276057 -0.06663212346
 0.001 0.03429789123 0.002389648588 -0.06448763087
 0.001 -0.003215761117 -0.01226198929 -0.06433765494
 0.001 0.02932261838 -0.02707806861 -0.06075126232
 0.001 0.01630302735 0.01915743365 -0.06189386445
 0.001 -0.04446643427 -0.002939077789 -0.08478567372
 0.001 0.02141717319 0.02188049629 -0.08029916305
 0.001 -0.02396786518 0.02283867241 -0.08753744306
 0.001 -0.02001698968 -0.01194427976 -0.06675128635
 0.001 -0.03291347524 -0.002632127995 -0.08729139128
 0.001 0.03753613606 -0.003195474511 -0.08414707299
 0.001 0.03022654837 -0.001546163935 -0.06606629068
 0.001 0.02332438328 -0.02774830324 -0.07678396365
 0.001 0.03326724565 -0.002028799588 -0.0831561559
 0.001 0.0002225409126 0.02274700178 -0.06704463486
 0.001 0.005321201149 -0.01305277381 -0.06720410631
 0.001 -0.00888941818 -0.001506021658 -0.07449562354
 0.001 -0.02705358608 -0.005271884277 -0.07524719895
 0.001 -0.04488350413 0.001501716362 -0.07145865623
 0.001 -0.009748821177 -0.02767425271 -0.06946870097
 0.001 0.02611402833 -0.01240151958 -0.08599212981
 0.001 -0.0404031308 0.02607296695 -0.07948659639
 0.001 -0.0325181595 0.008380895407 -0.0632793579
 0.001 0.009512041171 0.00970345866 -0.07646468955
 0.001 -0.04422322945 -0.02900002676 -0.06423291041
 0.001 -0.04060414278 0.008818104614 -0.07883690294
 0.001 -0.02386932189 -0.01360734043 -0.0811472726
 0.001 0.03801940564 -0.01229764211 -0.08383896958
 0.001 0.01534864326 -0.01922225869 -0.08924320081
 0.001 -0.01479550054 0.007521148551 -0.06297484363
 0.001 0.03441650093 0.02900015316 -0.08725041954
 0.001 0.03172280096 -0.02469854693 -0.06713070389
 0.001 -0.00924851089 -0.00220322563 -0.05928547323
 0.001 0.04627593569 0.002714285114 -0.06010158364
 0.001 -3.132947402e-05 -0.02625630146 -0.07929892544
 0.001 0.007038535838 0.02175829762 -0.06328907476
 0.001 -0.02336054123 -0.0276089706 -0.06383504764
 0.001 0.02020547846 0.01077163728 -0.07410598376
 0.001 -0.01968763172 0.01408427032 -0.08689289915
 0.001 0.02638520045 0.01196365312 -0.07021541935
 0.001 -0.006721646311 -0.01499211236 -0.06147184876
 0.001 -0.0424402102 0.002237612311 -0.08733895083
 0.001 -0.006468743927 -0.01213796466 -0.06569255681
 0.001 0.02848002033 0.003083855077 -0.07652515228
 0.001 -0.02407528802 0.01380220637 -0.07421276565
 0.001 0.02902211235 -0.0282414812 -0.08079356908
 0.001 0.01151318026 -0.004226623858 -0.0625085206
 0.001 0.002817735546 0.007365128451 -0.08768260703
 0.001 -0.0276075993 -0.009908140257 -0.08233147131
 0.001 -0.0177609453 0.02454338912 -0.0766899903
 0.001 0.03279529824 -0.02379061366 -0.08924313636
 0.001 -0.002997845359 -0.004786226811 -0.06980817017
 0.001 0.03725764976 -0.02727962237 -0.07337202295
 0.001 0.01927805323 0.01772858722 -0.06141349153
 0.001 -0.03936483804 0.02103767285 -0.07301013938
 0.001 -0.02045940276 0.01317329454 -0.0671803618
 0.001 -0.02566514923 0.01834577985 -0.0773329207
 0.001 0.008498606873 0.01253872304 -0.08512150941
 0.001 -0.04800000949 -0.0008595571351 -0.06882152459
 0.001 -0.04031365682 0.02339120283 -0.08410262703
 0.001 0.0222928245 -0.004480858573 -0.06055985962
 0.001 -0.02334847053 -0.007734439061 -0.06582346428
 0.001 0.03062455508 -0.01972391456 -0.07765889958
 0.001 0.02715230768 0.005724234531 -0.08249851302
 0.001 0.005765830411 -0.005786200747 -0.0630929518
 0.001 -0.03213587778 -0.02658457002 -0.08150844514
 0.001 0.005234793901 -0.01250772962 -0.06926266447
 0.001 0.02199324772 0.01583622398 -0.06274221139
 0.001 0.04435006668 0.01747201442 -0.08324136336
 0.001 -0.008114893745 0.02502132446 -0.07990582896
 0.001 0.04493958574 -0.009712506651 -0.07767919815
 0.001 0.03066505078 -0.005517888514 -0.05775716659
 0.001 -0.02237583124 0.02459919405 -0.07634056578
 0.001 0.04069328844 0.009193838379 -0.07658256765
 0.001 0.04724498178 -0.009675992277 -0.06229112251
 0.001 -0.03194965372 -0.00619655588 -0.07054264995
 0.001 -0.005524346139 0.01976514485 -0.08598935995
 0.001 0.0384148054 -0.01714872733 -0.06298091356
 0.001 -0.03583391247 0.01791517637 -0.08630860921
 0.001 -0.02153438228 -0.01390085528 -0.06543165318
 0.001 0.03985922822 0.01766339589 -0.07272049385
 0.001 -0.0294729233 0.02230499183 -0.0892430834
 0.001 -0.01334866825 0.02900015964 -0.07968564846
 0.001 0.02371048801 0.002808467983 -0.08434048514
 0.001 -0.008581393751 0.02048839696 -0.06240479236
 0.001 0.0342488165 0.02898911305 -0.08924315621
 0.001 -0.002162505262 0.0007738788553 -0.06953509932
 0.001 0.04433516051 -0.002677282765 -0.0841218326
 0.001 -0.04800004254 0.00667940503 -0.06495046529
 0.001 -0.02454853633 -0.002660072235 -0.08307396594
 0.001 -0.02503379697 -0.01702829906 -0.08296600277
 0.001 -0.009126810803 0.01777687165 -0.08379994725
 0.001 -0.04060096604 0.007898353365 -0.07136414992
 0.001 0.04233249741 0.003658560468 -0.08368632821
 0.001 0.02295647206 -0.01040276629 -0.08527622603
 0.001 0.009778094312 -0.01251609429 -0.07412070144
 0.001 -0.01122795021 0.01487745941 -0.06455805551
 0.001 -0.01004967012 -0.02245998506 -0.07409746243
 0.001 0.02211925563 -0.01290684371 -0.08256343454
 0.001 0.04300182966 -0.02900018651 -0.08760715308
 0.001 -0.03723001184 0.01221324111 -0.08924322736
 0.001 0.0006865213137 0.01559854806 -0.08359089012
 0.001 -0.02489165771 0.002775687799 -0.06339426821
 0.001 0.01701774997 -0.02900003219 -0.07887213041
 0.001 -0.0397199068 0.002562688708 -0.06777126879
 0.001 -0.0317745164 -0.002524429092 -0.06267090114
 0.001 0.002912555382 0.02747542327 -0.07907569166
 0.001 0.0375989246 -0.01334256585 -0.08218651114
 0.001 0.01747335484 0.007725106322 -0.08034596746
 0.001 -0.04005267691 0.01615598526 -0.07809041239
 0.001 0.0429437999 0.01547536195 -0.07193332468
 0.001 0.03078152353 -0.01290363553 -0.07911889616
 0.001 -0.02374595141 0.01532756803 -0.08924325291
 0.001 0.02261919656 -0.007833593799 -0.06376405228
 0.001 -0.03445699632 -0.01785516282 -0.07113793148
 0.001 0.01614092212 -0.001639861179 -0.07288585478
 0.001 -0.02143898863 0.004782207055 -0.06937807515
 0.001 0.02839353397 -0.02559451531 -0.08673941118
 0.001 0.04506331625 0.01197245587 -0.0642154378
 0.001 -0.01014353169 -0.00747138354 -0.07217508099
 0.001 -0.006151937607 -0.008300540406 -0.06378819751
 0.001 0.04620628472 -0.01235136296 -0.07505604582
 0.001 -0.006369351201 -0.02598938332 -0.0713222744
 0.001 0.03157629622 -0.02289246867 -0.07394625304
 0.001 0.038269171 0.02785573324 -0.07736518799
 0.001 0.009464577048 -0.01727335578 -0.07603225798
 0.001 0.0272645924 -0.02710204236 -0.0768954892
 0.001 -0.03242671131 0.02314236537 -0.06533586058
 0.001 -0.03707755091 -0.02058040033 -0.07797848505
 0.001 -0.03150266517 0.001676210459 -0.07815455492
 0.001 -0.04629551597 0.01660394691 -0.06447047419
 0.001 0.02312263794 -0.02469186313 -0.08140330386
 0.001 0.008794353744 -0.009791042473 -0.08164803879
 0.001 -0.007595862812 -0.0001817127558 -0.07363592434
 0.001 0.04392677165 0.005319886768 -0.05895611563
 0.001 -0.02960695715 0.02560997657 -0.06441243242
 0.001 0.04051291239 -0.01595744584 -0.08549159488
 0.001 -0.03916993582 0.01457821508 -0.06775949673
 0.001 -0.0172841477 -0.02606104828 -0.08368154115
 0.001 0.0479397214 -0.007856122213 -0.07283213224
 0.001 -0.04057244848 -0.02773946297 -0.08100348828
 0.001 -0.0109681852 0.002092215447 -0.06274972557
 0.001 0.03579816419 0.02093477046 -0.08732161639
 0.001 0.04109553777 0.01231980605 -0.06913833122
 0.001 0.005115303544 0.01964483077 -0.06913027606
 0.001 -0.04800003462 -0.01681073744 -0.07006634116
 0.001 0.03659220119 -0.02446638599 -0.06719338267
 0.001 0.01252310851 -0.001716517257 -0.05975697383
 0.001 -0.04126161664 -0.003028641145 -0.07397221627
 0.001 -0.02785852831 -0.01566602309 -0.08483694902
 0.001 0.03867912865 0.01615517234 -0.05972418532
 0.001 0.01272319294 0.0290001569 -0.0706829298
 0.001 -0.02454367978 -0.01669309365 -0.08924321116
 0.001 0.03379992923 0.006157467456 -0.07553532214
 0.001 0.03803905186 -0.02278544533 -0.08135337522
 0.001 -0.03499664294 0.02900025743 -0.08660754892
 0.001 0.01384284992 -0.02565414024 -0.07894110305
 0.001 0.006385657785 -0.01695523795 -0.06506881535
 0.001 0.03031732952 -0.007538169339 -0.06427269376
 0.001 -0.04598974817 -0.02447755117 -0.06769613928
 0.001 -0.01582346012 -0.0002860652217 -0.06521097417
 0.001 -0.01709568318 0.002514703578 -0.07931182792
 0.001 0.02240532157 -0.01528701004 -0.06368211343
 0.001 0.04459966213 -0.01247500074 -0.0712953703
 0.001 0.02953741227 0.02593560893 -0.07313574374
 0.001 0.001122281934 0.01373795297 -0.08418012
 0.001 0.03440913723 0.01986594936 -0.0743180226
 0.001 0.03756623105 -0.01671469954 -0.08313207463
 0.001 0.04609558759 0.01883247155 -0.08351445353
 0.001 -0.03642406699 -0.0007274308611 -0.06568312931
 0.001 -0.006674826196 0.02465818565 -0.07607364156
 0.001 -0.01904987974 0.02712005645 -0.08163847112
 0.001 0.04439725742 -0.01329088618 -0.06587256413
 0.001 -0.04800004423 0.02140891701 -0.06945469081
 0.001 0.028210605 0.0290000099 -0.08793544575
 0.001 0.02852681895 -0.005461233354 -0.08246852129
 0.001 -0.01873130792 0.01535676815 -0.08077131769
 0.001 -0.04782989685 -0.02611775006 -0.06276339067
 0.001 0.02217691968 -0.01563366784 -0.05982927991
 0.001 0.02289469913 0.003287548954 -0.06532459401
 0.001 0.01025595368 -0.002468769618 -0.05960050434
