Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.007952343175 -0.007007909719 -0.06932135876
 0.001 -0.02159960042 0.02226785748 -0.07870009313
 0.001 0.03976932141 0.004902226146 -0.05597075516
 0.001 0.04363679065 -0.02168895066 -0.08924325397
 0.001 -0.009228563874 -0.02156358163 -0.06659326964
 0.001 0.03774428255 0.007795320132 -0.03555782134
 0.001 0.005342309094 0.02059078855 -0.06004653333
 0.001 -0.0328145028 -0.003603624879 -0.04392975074
 0.001 -0.007196406885 0.02364682034 -0.03715675907
 0.001 0.04400245676 0.02037734152 -0.02959407354
 0.001 -0.03563845676 -0.02712561655 -0.06922413498
 0.001 -0.0009258478002 -0.01820760313 -0.07752802643
 0.001 0.01284451084 0.009350703785 -0.0326747718
 0.001 -0.02026262024 -0.02724521624 -0.02988730853
 0.001 -0.004669139157 -0.01570072178 -0.08051370948
 0.001 0.02196430668 -0.008207614066 -0.08208521516
 0.001 0.032924498 0.01682379859 -0.06122660714
 0.001 -0.01846093359 0.01401601901 -0.03497093848
 0.001 -0.0007553139843 -0.01150588143 -0.05916093158
 0.001 0.01735700663 0.0212207943 -0.02531487938
 0.001 0.0453157639 -0.009160459087 -0.043990146
 0.001 0.03041739054 0.01499981483 -0.07109013075
 0.001 0.00044568374 -0.02015267385 -0.08799659752
 0.001 -0.02691374385 -0.0009996082096 -0.0477868356
 0.001 -0.03464346685 -0.02474272173 -0.03681464643
 0.001 0.0480000753 0.001923100015 -0.03600910629
 0.001 -0.01664752115 -0.001405996594 -0.05860511056
 0.001 0.03587278142 -0.01050055585 -0.06934384951
 0.001 -0.0433524414 -0.02634715029 -0.07491265566
 0.001 -0.02066141606 -0.01572810729 -0.03048237591
 0.001 0.004638040801 0.02900015942 -0.08450988012
 0.001 0.02930495448 0.02450074928 -0.05817840275
 0.001 -0.01328026428 -0.02900001725 -0.04395555062
 0.001 0.03556111989 -0.0276724031 -0.060899136
 0.001 -0.01395584743 -0.02777456541 -0.05746283547
 0.001 -0.01259180216 -0.01771562371 -0.04054585805
 0.001 0.02143094522 -0.007275788577 -0.04806980201
 0.001 -0.01549643126 -0.02558950754 -0.05188776219
 0.001 -0.03686050863 0.01537580451 -0.03598566457
 0.001 0.0480000581 0.01255798496 -0.06843285533
 0.001 -0.020976269 0.01788169509 -0.06050507704
 0.001 -0.04702697317 -0.002059072674 -0.03471231519
 0.001 0.003144143703 0.009745789375 -0.04429351094
 0.001 -0.004119548725 0.01865865377 -0.07500485545
 0.001 0.03887302683 -0.009999172425 -0.07076266709
 0.001 0.01086820806 0.02059222971 -0.0679585468
 0.001 0.02767737453 0.02084351013 -0.03059312695
 0.001 0.03523266733 -0.02300651168 -0.08007506333
 0.001 -0.01374718736 0.00342327516 -0.04464579402
 0.001 0.02756347455 -0.008283675757 -0.08309485145
 0.001 -0.04616191253 0.02139758516 -0.03730678192
 0.001 -0.01299655413 0.006421317339 -0.03464061016
 0.001 0.04800014502 0.01438853531 -0.06923841399
 0.001 -0.03781831915 0.01521419073 -0.06846766206
 0.001 0.001570549773 0.01418202318 -0.07262367649
 0.001 -0.002764587038 -0.01102647008 -0.06838280918
 0.001 -0.04624598791 0.01446381666 -0.06859763513
 0.001 0.01916776738 0.006831630232 -0.0436593211
 0.001 -0.0341876503 0.01935448678 -0.07399759633
 0.001 -0.005153532065 -0.007588183048 -0.07156472984
 0.001 -0.002603307607 0.01099003974 -0.02796626178
 0.001 0.001627671924 -0.004481881532 -0.08740320875
 0.001 -0.02071456062 0.00428084811 -0.06146072187
 0.001 0.04024629217 -0.003323008197 -0.08000905341
 0.001 0.03053477143 0.02492653648 -0.04829410529
 0.001 -0.03104083529 0.01280290728 -0.05818059221
 0.001 0.002339643397 0.02900013008 -0.08453992822
 0.001 -0.0008588934491 0.01126109878 -0.08924340952
 0.001 -0.01286574572 0.001497441589 -0.08161278839
 0.001 -0.002260446416 0.008601504348 -0.03050601208
 0.001 0.009977145267 -0.01079568859 -0.04200654696
 0.001 -0.04252121604 0.02235916132 -0.06069366395
 0.001 0.02261086293 -0.01303935519 -0.08639312892
 0.001 -0.01017584671 0.003107066748 -0.04854394846
 0.001 -0.004169096529 -0.01401098178 -0.08924175838
 0.001 -0.03207963694 -0.001009463106 -0.06286761252
 0.001 0.004551430388 0.01005491352 -0.08370916786
 0.001 -0.04629352609 -0.02427684472 -0.03673507524
 0.001 0.01805275056 0.02321417378 -0.06053336462
 0.001 0.00908455243 0.001371879081 -0.07713013169
 0.001 -0.02044382662 -0.009147363615 -0.06461177671
 0.001 -0.003960519052 -0.003271624095 -0.05846461295
 0.001 -0.01696356994 0.004135183587 -0.07976259338
 0.001 -0.04755001854 0.01037537163 -0.07889353918
 0.001 -0.003732309132 -0.000773267367 -0.07294702625
 0.001 -0.03124727549 0.01022676019 -0.05150932842
 0.001 0.005735861205 0.01239466617 -0.07875467528
 0.001 0.03367391705 -0.01720640157 -0.02779767813
 0.001 0.0004842967744 0.01028254957 -0.07940143853
 0.001 0.01698917415 0.01786876549 -0.07026545632
 0.001 0.02050685007 0.001913932057 -0.0646034851
 0.001 0.03681415479 0.015635151 -0.08503148682
 0.001 0.007447037264 -0.02608105475 -0.07363550339
 0.001 0.009978332715 -0.02162283887 -0.02635125983
 0.001 0.04279268884 -0.00795856018 -0.02690999058
 0.001 0.04224239342 -0.02353913513 -0.05131710981
 0.001 0.04800000202 0.003317494695 -0.05899917784
 0.001 0.0225744932 -0.01777554542 -0.07547240326
 0.001 0.008079730891 -0.01825585272 -0.07963364793
 0.001 -0.0329245248 -0.01772601448 -0.08219459801
 0.001 -0.01250257214 0.02554616298 -0.0528860576
 0.001 0.001417885243 0.02605885987 -0.07040298387
 0.001 0.03535212933 0.0128321363 -0.04508967354
 0.001 -0.003383537208 -0.001721546106 -0.04996562908
 0.001 -0.04616879455 -0.0007754109525 -0.03788728548
 0.001 0.004937153868 -0.007673484166 -0.07537811101
 0.001 -0.04343515404 0.02013158818 -0.03880923891
 0.001 0.0331655847 0.02611468752 -0.06406291878
 0.001 -0.03490010861 0.008961102674 -0.05186326927
 0.001 0.03607404373 -0.01078191122 -0.07448522352
 0.001 0.03083993187 -0.01591010691 -0.08900881035
 0.001 0.0186064385 0.01121207445 -0.06362823334
 0.001 0.03390012045 -0.006558576109 -0.03197589792
 0.001 0.04297359117 -0.01910551759 -0.08580091786
 0.001 0.01555664564 -0.008276301414 -0.06900404559
 0.001 0.04345479824 -0.002441755813 -0.03153785761
 0.001 -0.04670117083 0.01070901747 -0.05017793549
 0.001 -0.03340907877 -0.01281078731 -0.07111600989
 0.001 0.04058722552 -0.02900003003 -0.04325268375
 0.001 -0.04626684055 0.02665910598 -0.02713141779
 0.001 0.0317662045 0.02631238478 -0.0598015381
 0.001 -0.02933064124 -0.02100904249 -0.05572184461
 0.001 -0.03129768272 0.001339124453 -0.05043418637
 0.001 -0.03360694425 0.02391069625 -0.07239017162
 0.001 -0.001356714812 -0.01285199403 -0.05308802155
 0.001 0.03348755614 -0.006268959172 -0.0617323789
 0.001 0.0125894326 -0.005565831964 -0.078892482
 0.001 0.03772774227 -0.02227281657 -0.04376147305
 0.001 -0.004375929958 0.01732534834 -0.04272404194
 0.001 0.001590413019 0.02209915979 -0.06536215851
 0.001 -0.02563483126 -0.00891018527 -0.03320287888
 0.001 -0.03775205855 0.005097245179 -0.0313249062
 0.001 -0.03025271009 -0.006948392033 -0.05553973107
 0.001 0.01001299514 -0.009598477026 -0.08473717769
 0.001 -0.005948730081 -0.02814869694 -0.02772329931
 0.001 0.03788760442 0.01738684235 -0.02831772848
 0.001 -0.02725994302 0.005618059617 -0.06752971698
 0.001 0.03375099965 0.009008665029 -0.03157455316
 0.001 -0.0157448227 -0.01506272057 -0.08924317825
 0.001 -0.03983136856 0.01255605451 -0.08472631136
 0.001 0.02386397419 -0.003140335666 -0.05996713437
 0.001 0.04471960303 0.01355844871 -0.0604499735
 0.001 0.001514921684 -0.01581969794 -0.06563235012
 0.001 -0.0435842792 -0.002414755222 -0.02923449178
 0.001 0.007571739147 -0.02141235509 -0.05621074142
 0.001 -0.02641921523 0.01666257994 -0.08493789057
 0.001 0.002064162733 -0.02856757917 -0.07515881433
 0.001 0.01648701019 -0.0189032894 -0.08776619546
 0.001 -0.01005427744 6.381367266e-05 -0.05228208967
 0.001 0.04800024748 -0.0250244065 -0.05533067677
 0.001 -0.01617651614 0.01368211135 -0.04117048391
 0.001 -0.02039283277 0.005281050625 -0.07277701329
 0.001 -0.03425250481 -0.01401093607 -0.03216071416
 0.001 -0.005255114924 -0.02116937047 -0.0613504889
 0.001 -0.0137168748 -0.005245413188 -0.06936741581
 0.001 0.01481839532 -0.01722682064 -0.04561945405
 0.001 0.03559161276 -0.003950496477 -0.04265653948
 0.001 -0.03641519719 -0.01892434859 -0.05517034408
 0.001 -0.02764361045 0.004366382646 -0.02638968399
 0.001 0.03263854085 -0.01203188604 -0.07759711177
 0.001 -0.0399977464 -0.01343850215 -0.07300591216
 0.001 -0.01984125506 -0.009356425537 -0.07252992612
 0.001 0.02996844804 0.02577934762 -0.04235302034
 0.001 -0.04185533581 0.02388103872 -0.0674180184
 0.001 -0.03176902043 0.01745211006 -0.0655058982
 0.001 0.02005586408 0.02775790594 -0.07301592027
 0.001 0.02777405514 -0.01844631651 -0.0264621231
 0.001 0.01234885813 0.01730271619 -0.07039448653
 0.001 0.0307664045 0.01328676645 -0.06233228063
 0.001 0.009637744284 -0.01038992356 -0.06295193399
 0.001 -0.03110083327 -0.002829857531 -0.08924350596
 0.001 -0.001447399127 0.02900001108 -0.04923629873
 0.001 -0.03032226302 -0.02284689946 -0.04113252362
 0.001 -0.04033303938 -0.02266763928 -0.05054297879
 0.001 -0.0480000274 0.008060395194 -0.0385718268
 0.001 -0.03802601567 -0.02576443472 -0.02800452182
 0.001 0.01590794704 -0.0191034071 -0.05660969538
 0.001 0.0177540278 0.009436723285 -0.07702295957
 0.001 -0.01013370214 -0.0119766048 -0.02571707879
 0.001 -0.0143101066 0.01999540271 -0.0786540393
 0.001 -0.03192342765 0.02795185904 -0.0357386799
 0.001 0.02657404862 -0.001561648721 -0.06415031999
 0.001 0.002209286238 -0.004107995789 -0.04642926505
 0.001 0.01439942176 -0.003560515912 -0.03162645716
 0.001 0.005252189353 -0.02684883908 -0.03070982774
 0.001 -0.01387195165 0.01909635379 -0.06436396878
 0.001 -0.04773123434 -0.004948941344 -0.07583473129
 0.001 0.01891636259 -0.003697156748 -0.05960315879
 0.001 0.008203003877 0.00275233965 -0.02585610625
 0.001 -0.0302764945 0.01487060173 -0.08252232557
 0.001 0.00968559896 0.01619443925 -0.08256539663
 0.001 -0.03062882735 -0.006404073451 -0.02473856573
 0.001 -0.04564978783 -0.01050250378 -0.08890710676
 0.001 -0.0189088244 0.02469167714 -0.06263984023
 0.001 -0.02730636092 0.02104051732 -0.04712120955
 0.001 0.03900029697 -0.003973293346 -0.0633393602
 0.001 0.04443030407 -0.0002844478153 -0.07025395889
 0.001 -0.01740616935 0.01433067842 -0.04370003736
 0.001 0.0135836124 -0.004297646919 -0.06142990553
 0.001 -0.01700927308 -0.01272299101 -0.06244866466
 0.001 0.04436803437 -0.007849932135 -0.07400642753
 0.001 0.04461075978 -0.009104011143 -0.04211947559
 0.001 0.01353402934 -0.02439471779 -0.03039669533
 0.001 0.01826237902 0.029000107 -0.05616721949
 0.001 0.02896412954 0.01048637545 -0.03801441386
 0.001 -0.01660244347 -0.007738626664 -0.02507129573
 0.001 -0.01670224724 -0.005547518329 -0.05576286433
 0.001 0.02297376893 0.02633645894 -0.06899128085
 0.001 -0.02683940281 -0.02254192901 -0.05013669773
 0.001 -0.008017699046 0.01763311591 -0.070386085
 0.001 -0.004486987181 0.009298134511 -0.04784497742
 0.001 0.01905725903 -0.008534349623 -0.05903768411
 0.001 0.0341532834 0.02510559273 -0.04384542518
 0.001 0.008108692687 -0.004660733863 -0.0372071348
 0.001 0.01895328582 -0.01074649974 -0.03191856847
 0.001 0.004816369009 0.02543335685 -0.0499709883
 0.001 -0.02306146266 -0.001329819568 -0.04565134303
 0.001 -0.04217573741 0.01568460365 -0.077862309
 0.001 -0.04800003745 0.01998775681 -0.04551868459
 0.001 0.03929227081 -0.02774212785 -0.0716767863
 0.001 0.007709621824 0.006225300709 -0.07470263486
 0.001 0.02232847047 -0.01818615885 -0.05768783127
 0.001 0.01095878174 0.02443371896 -0.07969521861
 0.001 0.006469764883 0.02646352387 -0.04518431357
 0.001 -0.03429724069 0.009396456245 -0.05662992082
 0.001 0.0337050494 -0.008464779706 -0.08125586694
 0.001 -0.01194668921 0.01908651969 -0.08777940361
 0.001 -0.03426373002 -0.01811584307 -0.05948663459
 0.001 -0.02642366178 -0.003442599451 -0.0657849467
 0.001 0.03421664906 -0.01604141449 -0.05762901023
 0.001 -0.03199993088 -0.01020776816 -0.04639935945
 0.001 0.01783515139 0.02583784438 -0.06382785907
 0.001 0.0193259435 0.01977707185 -0.05092190625
 0.001 0.003392206815 0.01752333544 -0.05199624698
 0.001 0.002187822231 -0.007872586061 -0.08242580212
 0.001 0.02140657956 0.004256687339 -0.05325810451
 0.001 0.01051889351 -0.005960905692 -0.08632422882
 0.001 0.04209270837 -0.01851483839 -0.03329621545
 0.001 -0.01684322323 -0.005213450063 -0.04274629822
 0.001 -0.006249783805 -0.01227655171 -0.03070793549
 0.001 0.01114985116 -0.00728826382 -0.0394902127
 0.001 0.03698758462 0.01608658244 -0.07771371184
 0.001 -0.04161639391 -0.02701641387 -0.05118325048
 0.001 -0.02768855288 -0.003853564103 -0.0455747743
 0.001 0.01540023261 0.01002869274 -0.06991852252
 0.001 -0.03618111184 0.003146109544 -0.08464459257
 0.001 0.02522304537 -0.024577373 -0.06839990808
 0.001 0.01830826406 -0.0181818697 -0.07318960035
 0.001 0.03564518522 -0.02261636113 -0.04876823576
 0.001 -0.0334934254 -0.02427957335 -0.06543928552
 0.001 0.004237094208 0.0005427645606 -0.06334732476
 0.001 -0.02982995874 0.02018173118 -0.06821075379
 0.001 0.03920692134 -0.01091678897 -0.03936724386
 0.001 -0.01654063113 -0.009288419842 -0.03326887851
 0.001 0.002127994563 0.01924462006 -0.04804479931
 0.001 -0.04740088743 0.02497626699 -0.08552082791
 0.001 0.033923227 -0.003346097912 -0.06810511261
 0.001 -0.0405050816 0.007355203733 -0.06646839131
 0.001 0.01557767496 -0.02481159971 -0.08240383955
 0.001 -0.01053995735 0.001668872604 -0.03362619478
 0.001 0.04662680033 -0.007042886501 -0.04005174321
 0.001 0.03586654063 0.005109295434 -0.06764151145
 0.001 0.01490340302 0.02900006392 -0.02854672619
 0.001 -0.0193271889 0.02899696423 -0.05475338811
 0.001 0.04351593904 -0.02558360889 -0.07216317747
 0.001 -0.03825822611 0.01600296834 -0.05789437085
 0.001 0.04800002506 0.008430708527 -0.03741859459
 0.001 0.03886974938 0.01039832648 -0.05867006697
 0.001 -0.02639981753 -0.02900007718 -0.07584018027
 0.001 -0.02563084448 -0.02613445043 -0.0274306278
 0.001 -0.04565216849 -0.01840573849 -0.07107600554
 0.001 -0.004681280349 0.01434550351 -0.08385267776
 0.001 -0.0100012018 0.01858388694 -0.06099173893
 0.001 0.02094778468 -0.02222987029 -0.06614353107
 0.001 0.04442796025 0.01553342306 -0.05316992944
 0.001 -0.02119624493 0.01712371871 -0.02594490982
 0.001 -0.02633881087 -6.434927396e-06 -0.05595546278
 0.001 -0.02185384798 0.006619756037 -0.08383100683
 0.001 0.01911922193 0.01156324171 -0.0376717481
 0.001 -0.005250775923 0.01191966098 -0.04921116746
 0.001 0.00282939667 -0.006395676026 -0.08924324217
 0.001 0.01181572891 -0.01810446807 -0.05418032059
 0.001 0.02409060804 -0.0290000341 -0.07730592464
 0.001 0.04211306292 0.00284449452 -0.02505294265
 0.001 0.001208535276 -0.01429814635 -0.05564670179
 0.001 0.003572589397 0.02178403362 -0.06458116362
 0.001 0.002009002738 -0.002550150302 -0.06564673436
 0.001 -0.01926609333 0.006689596212 -0.06998359566
 0.001 -0.01512519522 -0.01356404106 -0.06375709422
 0.001 0.004293698587 0.01871470766 -0.08745267733
 0.001 0.02114522854 -0.0260947566 -0.03570530867
 0.001 0.03419911063 0.005858715617 -0.02914622427
 0.001 -0.0006959881326 0.02887225914 -0.07090811172
 0.001 0.02639858548 0.0009752762087 -0.04432333905
 0.001 -0.01627831446 0.01358267887 -0.03038409519
 0.001 -0.01890316064 -0.01470308215 -0.04111639867
 0.001 0.009609502069 -0.01828133827 -0.08711144639
 0.001 -0.02856687042 0.00721318824 -0.0335629736
 0.001 -0.0463394993 -0.02788457804 -0.07747713236
 0.001 0.01449738195 0.02186364361 -0.02585984403
 0.001 0.006829257963 -0.0232857839 -0.07975007994
 0.001 -0.01161024177 -0.01668545226 -0.08814184647
 0.001 -0.03814178807 -0.02182240956 -0.04008316743
 0.001 0.02216364112 -0.005434099306 -0.0380129143
 0.001 -0.04800012343 0.01581369327 -0.06452352991
 0.001 -0.02989431856 -0.01898815467 -0.02744017964
 0.001 -0.01701759023 0.01627076518 -0.08812114216
 0.001 0.02123254656 0.01546156626 -0.07000752947
 0.001 -0.0274748091 0.01710057713 -0.05392098357
 0.001 0.002826598908 0.0003904402519 -0.03129451159
 0.001 0.0123152233 -0.02900004267 -0.07077069873
 0.001 0.0005037890721 0.005734837411 -0.06097336557
 0.001 -0.001456748061 0.02753694197 -0.06245012595
 0.001 0.04154942069 0.02196098512 -0.043130859
 0.001 0.04087311909 -0.02857586188 -0.05767925812
 0.001 -0.02248424506 0.02558335766 -0.07329400104
 0.001 0.03576585415 -0.007567961201 -0.0503167749
 0.001 0.04418420272 0.02093252715 -0.08470314172
 0.001 -0.03128525243 0.0004335493082 -0.05841620268
 0.001 -0.03173179322 0.02256673074 -0.03762497768
 0.001 0.00194829832 -0.02099761952 -0.05844511541
 0.001 -0.01857992709 0.009591341622 -0.03820854825
 0.001 0.023987794 0.01307591745 -0.06102036295
 0.001 -0.03369085297 -0.006091298281 -0.07133782811
 0.001 0.001065255092 0.005261744429 -0.04393978506
 0.001 -0.02783694001 -0.01855472054 -0.03213796877
 0.001 0.02761373446 -0.004334835469 -0.06044999952
 0.001 0.01933804644 -0.01945684112 -0.07115882939
 0.001 -0.02051620123 -0.02734598385 -0.0351079475
 0.001 -0.02005694083 0.01810711918 -0.07148289521
 0.001 0.03373946149 0.0185656762 -0.05240330422
 0.001 9.133695827e-05 0.01443058229 -0.04246862501
 0.001 -0.04023710704 -0.01983616628 -0.08774082447
 0.001 -0.008630399997 -0.01337799987 -0.08520252623
 0.001 0.01889823007 -0.0267585648 -0.04544790462
 0.001 0.03183440821 0.02534027361 -0.03366920135
 0.001 0.004268113532 0.01879029118 -0.0338256459
 0.001 0.04669158792 0.02632162915 -0.02938223322
 0.001 -0.0006620575456 0.02106792304 -0.07177559801
 0.001 0.04079725701 -0.008500053711 -0.05429393096
 0.001 0.02279967344 0.02713754505 -0.08535169568
 0.001 -0.01000666892 -0.008692545872 -0.0751974201
 0.001 -0.01295968939 -0.005026918713 -0.06260955855
 0.001 0.0315123789 0.01650119619 -0.04516766872
 0.001 -0.01162245871 -0.007441781974 -0.07522885056
 0.001 -0.01161773089 -0.02076998689 -0.0831446716
 0.001 0.02984191865 -0.00217694477 -0.02960557242
 0.001 0.02252611098 0.01038457775 -0.032164312
 0.001 0.0181107289 -0.02897255701 -0.04506434866
 0.001 0.01946270998 -0.01380481382 -0.07647342389
 0.001 0.02564919045 0.009798934621 -0.0555518004
 0.001 -0.03291341181 0.01710679261 -0.07986212829
 0.001 -0.02637495051 -0.02115199712 -0.07715057817
 0.001 -0.03603561962 0.02900001495 -0.05314161207
 0.001 0.02119293943 -0.02898390844 -0.02668999688
 0.001 0.0370427549 0.02726832944 -0.05288836627
 0.001 -0.03807391744 -0.002320397197 -0.08924319826
 0.001 -0.01739207212 0.013174548 -0.07520414648
 0.001 -0.001551594501 0.01262820903 -0.02842464929
 0.001 0.0320299405 -0.005041199615 -0.07130439798
 0.001 0.01842941722 0.02400396503 -0.04648147153
 0.001 0.02758506771 0.01056488681 -0.07691504163
 0.001 -0.006991703143 0.006641586708 -0.06886118445
 0.001 -0.03764693214 -0.002415644275 -0.04518112716
