Radius[m] PosX[m] PosY[m] PosZ[m]
 0.001 0.03149133664 -0.008679379931 -0.02937993483
 0.001 0.05638743676 0.01812674652 -0.0167392331
 0.001 -0.03443831714 0.0071258487 -0.01930356695
 0.001 0.007094086263 -0.01225220094 -0.02621835424
 0.001 0.05027770598 0.01327562293 -0.02550890756
 0.001 0.04724365205 0.02234183761 -0.03242122691
 0.001 -0.04134478163 -0.01331016218 -0.03401319285
 0.001 0.06590984357 0.004523420209 -0.02608085544
 0.001 -0.06211796047 -0.02537434047 -0.02158687617
 0.001 -0.09225929282 -0.003715110198 -0.0357968602
 0.001 -0.03007498277 -0.02318168736 -0.02251411986
 0.001 0.07751435074 -0.003972510819 -0.0254856594
 0.001 0.03881548258 -0.01383557596 -0.03469319271
 0.001 0.03275901537 -0.009192603272 -0.02726296252
 0.001 0.04993936619 0.02668941823 -0.02688300133
 0.001 -0.05127279714 0.01185977013 -0.02191590973
 0.001 0.07223105791 0.02353195342 -0.02696700489
 0.001 -0.06936924113 -0.008721657242 -0.02793145124
 0.001 -0.05927535665 -0.01990196226 -0.02353168954
 0.001 -0.008168469479 0.01625585955 -0.03731883049
 0.001 -0.02651753905 -0.002713426618 -0.03537649407
 0.001 0.03313660709 0.02812031353 -0.02802873932
 0.001 -0.01937965378 -0.02026835392 -0.02209410663
 0.001 -0.05334965837 0.008649538394 -0.02187787803
 0.001 -0.09356879983 0.01241550881 -0.02889375183
 0.001 0.01114176325 0.02195904161 -0.03129652853
 0.001 0.07904153559 0.02564252049 -0.02245627195
 0.001 0.07105691611 -0.02402856086 -0.02514080027
 0.001 0.02953575179 0.01975977712 -0.03356759274
 0.001 0.03194788823 -0.0116163651 -0.01875560083
 0.001 -0.01369942405 -0.01942237464 -0.02907829021
 0.001 -0.08465833027 -0.005822961235 -0.02719257101
 0.001 -0.04320872931 -0.02607895607 -0.02550700384
 0.001 0.03286077775 0.0265401108 -0.02209689657
 0.001 0.02889660377 -0.02296484447 -0.02214225548
 0.001 0.08168366467 -0.01273805268 -0.01977964831
 0.001 -0.006022829622 -0.003415728275 -0.02354049252
 0.001 0.0002619885438 -0.02900003548 -0.03613175501
 0.001 0.005463114998 -0.02535226833 -0.02768210732
 0.001 -0.07263526743 0.01233411731 -0.02637385473
 0.001 0.01099841699 -0.02700337686 -0.03943757756
 0.001 -0.04182101919 0.0002754825178 -0.03197802112
 0.001 -0.09328277836 -0.006451045116 -0.03301302935
 0.001 -0.0848465999 0.01053483155 -0.02501154029
 0.001 -0.08260153048 0.01216741525 -0.02196488286
 0.001 0.04577715462 0.02134147878 -0.03548193418
 0.001 -0.07564999645 0.01536412247 -0.02846268664
 0.001 -0.04493811028 0.0205010912 -0.02061262146
 0.001 0.03766325955 0.006374495237 -0.01834560505
 0.001 -0.008743643449 -0.02022438588 -0.04445577665
 0.001 0.07720691133 -0.009758099511 -0.02639025887
 0.001 0.06000691071 -0.0001758138382 -0.02808487092
 0.001 -0.004258923999 0.01491315303 -0.03473074972
 0.001 0.05849806321 0.01188197291 -0.02104980358
 0.001 0.07517184391 0.01153234932 -0.02121274944
 0.001 -0.03897293705 0.01780787811 -0.03757023104
 0.001 0.05241535132 0.01533090373 -0.02567233016
 0.001 -0.03246256091 -0.01033816185 -0.02340868667
 0.001 -0.05414791476 0.005500025565 -0.02161376239
 0.001 0.06000839154 -0.009560144244 -0.02603813562
 0.001 -0.007942018423 -0.0004886506503 -0.04166356819
 0.001 0.06481441259 -0.02108724114 -0.01872573606
 0.001 -0.09622431535 -0.02742626832 -0.0231212425
 0.001 -0.04491638657 0.02768519695 -0.02898414269
 0.001 -0.02566216722 0.005379429181 -0.03127933313
 0.001 0.09018721405 -0.02123681868 -0.03158659466
 0.001 0.07781290188 0.01673516361 -0.02847462713
 0.001 -0.05638456749 0.01238625264 -0.02979011566
 0.001 0.07707863822 0.01881512103 -0.01986155067
 0.001 0.0492301615 0.02621290548 -0.01933535245
 0.001 0.07903945117 -0.005587570357 -0.03357857968
 0.001 -0.009229852524 0.02515186177 -0.03550441762
 0.001 0.0597884893 -0.01880938433 -0.02977287984
 0.001 0.01937541131 -0.02305242197 -0.03542588512
 0.001 -0.03323829189 0.02377276167 -0.03027345033
 0.001 -0.00119762517 0.02899026011 -0.03750501957
 0.001 -0.03039379527 -0.002575650873 -0.03375211914
 0.001 0.04727502511 -0.012455071 -0.02772813478
 0.001 -0.08727378039 -0.002228738762 -0.03461568608
 0.001 0.01834059181 -0.01964111506 -0.02517602467
 0.001 -0.06587105791 -0.01165434896 -0.03034757005
 0.001 0.05540627566 0.005606611373 -0.02754149629
 0.001 -0.01262673777 0.02517052107 -0.02403255749
 0.001 -0.06783124341 -0.0115634484 -0.03689355221
 0.001 -0.04020237433 -0.006569942466 -0.01963893989
 0.001 0.04838833846 -0.01438332628 -0.01824662862
 0.001 -0.02239143093 -0.003798553451 -0.02210825064
 0.001 0.04823305999 0.003336172698 -0.02703399798
 0.001 0.04982349549 0.01945056885 -0.02636635641
 0.001 0.03773271656 0.01370575585 -0.03596011772
 0.001 -0.04109268277 -0.02096021797 -0.02718192946
 0.001 -0.06805710006 0.006107547358 -0.02508899664
 0.001 -0.08146763505 -0.01710868731 -0.02072678774
 0.001 -0.01028974839 -0.000102444851 -0.03362858478
 0.001 -0.01911679752 -0.01468029707 -0.03416397758
 0.001 -0.0298444094 -0.008174906586 -0.02235668594
 0.001 0.02652049964 -0.02388080113 -0.02689989905
 0.001 0.00778850334 0.02754464118 -0.03887933444
 0.001 0.01720496039 -0.01010622354 -0.03872663781
 0.001 -0.01405535932 0.02397154827 -0.03881103913
 0.001 -0.07858043755 -0.007628948113 -0.02809237308
 0.001 -0.09036821809 -0.02026280839 -0.03243770244
 0.001 0.088150442 0.01331894984 -0.02664092993
 0.001 0.01218932743 -0.02731127472 -0.03033655553
 0.001 0.04846406062 -0.0002243985376 -0.024839463
 0.001 0.02616194433 -0.02900000321 -0.02175025468
 0.001 -0.03845344374 -0.02102852915 -0.02214731192
 0.001 0.03601546396 0.01406467882 -0.02249478221
 0.001 -0.01213947886 -0.01462475141 -0.0301010474
 0.001 -0.02864748982 -0.02238633762 -0.04030996111
 0.001 -0.05850634085 -0.01788242678 -0.04042580095
 0.001 0.02715056093 0.01898627833 -0.02167295829
 0.001 0.04815638888 -0.0006871596387 -0.02864156763
 0.001 0.007262281016 0.02587881294 -0.03240359117
 0.001 0.08761572068 -0.0187397829 -0.0201747804
 0.001 0.08859048335 -0.02104241958 -0.02864690685
 0.001 0.07916185612 0.001596591558 -0.03582930418
 0.001 -0.0879398618 0.006859999835 -0.03290810714
 0.001 -0.05885075472 -0.01946067689 -0.03194338873
 0.001 -0.06101598414 -0.01500359779 -0.03761732301
 0.001 0.07039772798 -0.0148727277 -0.02680776936
 0.001 0.03357367035 0.005887559457 -0.02510915271
 0.001 -0.0755943103 0.0123591626 -0.02863732624
 0.001 -0.04604276376 -0.006723957465 -0.03603993513
 0.001 -0.03047264902 0.005717432641 -0.03754674467
 0.001 0.09023256567 0.02306959917 -0.04063542457
 0.001 -0.06634107839 0.006033818502 -0.02611341395
 0.001 -0.02996241548 0.01594190975 -0.03817206971
 0.001 0.05590896363 -0.0274280102 -0.03339857703
 0.001 -0.03184253475 -0.02486061435 -0.02137032108
 0.001 0.07484185577 -0.02435019129 -0.02792418087
 0.001 -0.03871239739 0.02790503834 -0.03316194167
 0.001 -0.04359154007 -0.008092059951 -0.01983560241
 0.001 -0.00212469364 0.0004838547251 -0.02203230407
 0.001 0.06221053355 -0.02088874055 -0.02415848032
 0.001 0.08644439337 0.02738545658 -0.03279357648
 0.001 -0.0815284099 -0.02381662125 -0.02064385975
 0.001 0.05501005687 0.01610463412 -0.03565650984
 0.001 -0.02575696417 -0.02762693362 -0.02157382863
 0.001 0.05863624991 0.01839415041 -0.03543149593
 0.001 -0.00660174448 -0.01180217405 -0.03543715516
 0.001 0.03686005949 0.01613406658 -0.03803646573
 0.001 0.0525171532 0.02444920563 -0.02241139012
 0.001 -0.03436043181 0.02219556741 -0.02554613849
 0.001 0.07555191941 -0.01384802608 -0.02857974547
 0.001 0.0185499812 -0.02801818724 -0.02534550594
 0.001 -0.05608641499 -0.02155022934 -0.03371116437
 0.001 0.08188339523 -0.02576274674 -0.03042889073
 0.001 0.07195908528 0.01672381484 -0.02539230899
 0.001 0.01849005016 0.01306717191 -0.03146249493
 0.001 -0.07865081022 0.0003938352106 -0.01918362924
 0.001 0.03011142096 -0.004524275659 -0.03472567663
 0.001 0.06413201681 0.01856415527 -0.01765072225
 0.001 0.04704201595 0.003054680382 -0.01497916485
 0.001 -0.02202778796 0.02780534501 -0.02670674106
 0.001 0.04552262854 0.01440873433 -0.02453644712
 0.001 0.07494609642 -0.01107130171 -0.0235844333
 0.001 0.008229816445 -0.01262691483 -0.02406179513
 0.001 -0.04629958832 -0.02632114644 -0.03658315645
 0.001 0.07156287987 0.02900002822 -0.02751089102
 0.001 -0.0006488812399 0.02720602094 -0.0382744384
 0.001 -0.09347684631 0.003990245339 -0.02868278061
 0.001 0.02087185603 0.00755528494 -0.02315261737
 0.001 -0.09355350539 -0.001955449632 -0.02843559109
 0.001 0.04007156833 0.008326856822 -0.02474086159
 0.001 0.03750149154 -0.01548319354 -0.02872859034
 0.001 -0.06189391588 0.008124833361 -0.0249806458
 0.001 0.08188078867 -0.02399486766 -0.02695888024
 0.001 0.05663194944 0.001796439424 -0.03094778733
 0.001 -0.06193625746 -0.01895938277 -0.03597344363
 0.001 -0.0484069954 0.01564876248 -0.02672447335
 0.001 0.01753067892 -0.02294353659 -0.02620900542
 0.001 0.08512006877 -0.0146753055 -0.02784580163
 0.001 -0.01766497596 -0.001733427211 -0.04129325813
 0.001 0.02620578807 0.006065205553 -0.02664368259
 0.001 0.06134399116 0.01601238207 -0.01996861995
 0.001 -0.06899574015 0.009993271696 -0.03203685781
 0.001 0.05331548692 -0.0100944213 -0.01650082222
 0.001 0.03559364014 -0.02774260529 -0.03364406498
 0.001 0.01067404562 0.001774476124 -0.03216782517
 0.001 -0.04601735041 0.01863953188 -0.03143900756
 0.001 -0.02252464263 0.01574519819 -0.03351685534
 0.001 -0.07959567698 -0.01917061927 -0.03801086212
 0.001 -0.02575200442 -0.004837815826 -0.03315493326
 0.001 -0.0698430352 -0.00828576716 -0.03605182932
 0.001 0.05524496049 0.007231363261 -0.03319875233
 0.001 0.06509485188 0.01932784011 -0.02015180491
 0.001 0.00159562908 0.02900001148 -0.02524910589
 0.001 -0.01090752849 0.02817286641 -0.02377988996
 0.001 -0.001190588637 -0.001313210659 -0.03068240531
 0.001 -0.0511536273 -0.01527782465 -0.0371397535
 0.001 0.00685174686 -0.006957426568 -0.04317873255
 0.001 -0.01332902796 -0.01029824053 -0.0370453801
 0.001 -0.09176914755 0.008398149135 -0.03708754197
 0.001 0.03409043674 -0.0279659359 -0.02478511129
 0.001 0.01680768477 -0.02900001744 -0.0253605733
 0.001 0.01055366939 0.004123406384 -0.03465746485
 0.001 0.03539129695 0.01160446503 -0.02000331612
 0.001 0.05303287559 0.0008351762922 -0.02719002742
 0.001 -0.06275891366 -0.0132463371 -0.02837294959
 0.001 -0.07395712037 0.02407466948 -0.02828539607
 0.001 -0.02030437567 -0.005668946697 -0.02375697913
 0.001 -0.05350834794 0.0156011615 -0.02539137169
 0.001 0.03426071463 -0.009448876808 -0.02356347575
 0.001 0.06076243523 0.02435444683 -0.02386190244
 0.001 -0.07020080381 0.02712403394 -0.01895305494
 0.001 -0.04787149305 0.005865129598 -0.02800139563
 0.001 -0.07088735801 0.001569299112 -0.02165167666
 0.001 0.06504937667 -0.005320250618 -0.03623834337
 0.001 -0.08434825044 -0.02723740141 -0.02655823588
 0.001 -0.08136472374 -0.02177971987 -0.03061074621
 0.001 0.004818588369 -0.01401970154 -0.02777553426
 0.001 0.004658164584 -0.0250972017 -0.02586867714
 0.001 0.05441057995 -0.02586731874 -0.02589673592
 0.001 -0.0366382716 -0.01866991109 -0.02260206702
 0.001 0.09336885054 -0.003752071797 -0.02120018327
 0.001 0.03695993478 0.001326915198 -0.0358601464
 0.001 0.05365834036 -0.01959785862 -0.03009098439
 0.001 0.01519766237 -0.01008103927 -0.03847140339
 0.001 0.01048902781 -0.003405540888 -0.0335540544
 0.001 0.006215889284 -0.009176652398 -0.03871396622
 0.001 -0.03084529265 0.0077371082 -0.03684746999
 0.001 -0.04806144783 -0.02028882887 -0.02879843366
 0.001 0.07751646887 0.004573224517 -0.03424319527
 0.001 0.03327875526 -0.005185056418 -0.03706511489
 0.001 -0.05506530172 -0.02472710774 -0.02468611765
 0.001 0.01611935011 0.008291815255 -0.02110708102
 0.001 0.08138983636 0.02900000365 -0.03964496616
 0.001 -0.05959508563 0.009910387188 -0.02766529504
 0.001 0.002502730245 -0.0165329026 -0.03396169648
 0.001 0.08656736748 -0.011997243 -0.02999059433
 0.001 0.0004301606176 -0.01192831377 -0.02619295668
 0.001 0.00908880151 0.02570648784 -0.02897960564
 0.001 0.05351726802 -0.02213854384 -0.02284035388
 0.001 0.003273718369 -0.006908089916 -0.02439975681
 0.001 -0.03263708838 0.01739560642 -0.02439602315
 0.001 -0.08033069617 0.001785925448 -0.03116613138
 0.001 0.07532374343 -0.005079966808 -0.03237020121
 0.001 0.03943882379 0.01213736683 -0.0232005186
 0.001 -0.0442752422 -0.02406101287 -0.02057354433
 0.001 -0.006666594904 0.01800126789 -0.04004717699
 0.001 0.03766770559 -0.013024864 -0.01931438281
 0.001 0.04513864529 -0.02389617651 -0.03568126947
 0.001 0.04947546284 0.002163510424 -0.01712508602
 0.001 -0.01544991973 0.019107228 -0.02677935085
 0.001 0.02222640202 -0.01088715054 -0.03242236404
 0.001 0.04424923713 0.006617074177 -0.02645481223
 0.001 -0.03477986965 -0.001260296791 -0.02105461818
 0.001 -0.03855931019 -0.0203607008 -0.04227467921
 0.001 0.003721196906 -0.02089366965 -0.03643562823
 0.001 -0.03334480726 0.00554594118 -0.0348974791
 0.001 -0.07976795915 -0.01347645413 -0.03278160536
 0.001 -0.01754244682 0.003118046933 -0.0266369332
 0.001 0.02309584605 -0.02062229874 -0.0278233752
 0.001 0.05099409495 -0.005477394627 -0.0257806592
 0.001 0.07484127066 -0.0179289442 -0.02212257451
 0.001 -0.01347064938 0.006647500195 -0.03698027913
 0.001 0.04817779576 0.006246330124 -0.02048136217
 0.001 -0.06467321489 0.008368461541 -0.03237630578
 0.001 0.003233532442 -0.006858231124 -0.02175459483
 0.001 -0.0699083049 -0.02026469138 -0.03519916368
 0.001 0.004002698304 -0.02694849303 -0.03686836171
 0.001 0.09658418384 -0.01944999182 -0.0215112897
 0.001 -0.08803680697 -0.0262439702 -0.02738443731
 0.001 -0.02395043479 -0.0142307872 -0.03803471626
 0.001 -0.02914188594 0.01440587195 -0.02225134524
 0.001 0.08637653896 -0.02528858331 -0.02501954856
 0.001 -0.03295274888 -0.02628876261 -0.02926318642
 0.001 0.05574713258 -0.002348910244 -0.02349486465
 0.001 0.05699170342 0.006452744683 -0.03261330661
 0.001 -0.06917695943 -0.001374145153 -0.03320102717
 0.001 -0.05808431281 0.01687635318 -0.03541537564
 0.001 0.002522896486 0.005581926474 -0.02254286662
 0.001 -0.02961878042 -0.02900001972 -0.02336507627
 0.001 0.04300915936 0.01278734695 -0.02847313003
 0.001 0.08439846613 0.02281846294 -0.02147086142
 0.001 0.02936306652 0.02629038534 -0.03477043035
 0.001 0.04251639094 0.0245430292 -0.03598130433
 0.001 0.009704026195 -0.003347146461 -0.02863862022
 0.001 0.06154408552 -0.02070904556 -0.03530213608
 0.001 -0.07860299588 -0.009430087299 -0.03122169336
 0.001 0.06190107541 -0.02261071828 -0.0251273852
 0.001 0.0005060113265 0.0217111125 -0.03319164527
 0.001 0.03776991836 0.01389471239 -0.01678565979
 0.001 -0.002594567075 -0.02155416709 -0.039187255
 0.001 -0.06187083594 0.02245131257 -0.03007844187
 0.001 0.008617850206 -0.0003312392772 -0.03694980825
 0.001 -0.01075072108 7.664425551e-05 -0.02282000719
 0.001 -0.009877411319 0.006223414745 -0.02390499663
 0.001 0.09493239164 -0.02738087391 -0.02206185429
 0.001 0.05307747207 -0.006881484333 -0.01860949966
 0.001 -0.04004976703 -0.007079243522 -0.03715742673
 0.001 -0.001607660265 -0.02900001293 -0.03407532128
 0.001 0.0472168851 0.01511386973 -0.03319954684
 0.001 0.07251693664 -0.001626012639 -0.03436209587
 0.001 -0.0227981971 -0.0008563647194 -0.03955319294
 0.001 0.01943757298 0.01676188016 -0.02362317111
 0.001 0.04372393865 0.02268822691 -0.0220164299
 0.001 -0.07640365975 0.01192973234 -0.01749475704
 0.001 0.04670476043 0.01637098226 -0.02611725833
 0.001 -0.03981880928 -0.01246950356 -0.02201496234
 0.001 -0.03918733907 0.02358566501 -0.02956974172
 0.001 -0.06392345248 0.01124927448 -0.01817874206
 0.001 -0.06447969744 0.01743732712 -0.02232880875
 0.001 0.08591389019 -0.02537222732 -0.0365933554
 0.001 -0.06008783868 0.0138812548 -0.03164151668
 0.001 0.08262331956 0.02544868379 -0.02061720421
 0.001 0.04511852156 -0.02561518158 -0.02062820134
 0.001 -0.09251935538 -0.02263863999 -0.03443375173
 0.001 -0.05256468362 -0.002954408251 -0.02820284051
 0.001 -0.07892178361 -0.02124650518 -0.02163207749
 0.001 0.02342731117 0.007839614963 -0.02799927739
 0.001 0.03907461656 0.01054688555 -0.02504879713
 0.001 -0.06652346908 0.02533066873 -0.03198602825
 0.001 -0.02599500145 -0.003944644604 -0.02835302801
 0.001 0.04045068896 -0.02131901399 -0.02327030616
 0.001 0.08030107224 0.02393912997 -0.0371215343
 0.001 0.0521997995 -0.003306819957 -0.02875103629
 0.001 0.0002138194016 0.01917687959 -0.02809023533
 0.001 0.08831039757 0.007240389142 -0.03276746292
 0.001 0.03895038982 -0.01890074037 -0.02028047603
 0.001 0.0819451972 -0.003737951194 -0.03103132093
 0.001 0.03963297005 -0.002211622543 -0.03361209201
 0.001 -0.07379089787 0.003471701932 -0.02000697328
 0.001 -0.01236731038 0.01262164 -0.03439428926
 0.001 0.0527807693 0.01373822572 -0.03386112708
 0.001 -0.07363473039 0.02061145568 -0.01721614368
 0.001 0.010653214 0.01283534945 -0.03478130605
 0.001 0.05134338385 0.01420030226 -0.02692627447
 0.001 -0.05108484649 0.01334026143 -0.03213889161
 0.001 -0.07838431939 -0.02725113449 -0.02129604355
 0.001 -0.09084585741 -0.0289718494 -0.03214830759
 0.001 -0.002208665815 -0.007774637239 -0.04098760964
 0.001 0.06974672814 -0.0155764711 -0.02228981385
 0.001 -0.07805807328 -0.007621776307 -0.02379100951
 0.001 -0.01803102937 0.01751794965 -0.02129560496
 0.001 0.09213966107 0.001634256256 -0.02205337393
 0.001 0.04099466461 0.008566130703 -0.02242259772
 0.001 0.006243048065 -3.42935617e-05 -0.02097999647
 0.001 -0.06714582447 0.02713073729 -0.02560202893
 0.001 -0.01052687756 -0.002166113841 -0.037302648
 0.001 0.0472445776 -0.02726017577 -0.02946150772
 0.001 0.09030219273 0.01666868387 -0.03655327998
 0.001 0.081280139 -0.0136128052 -0.03086814586
 0.001 -0.005432842428 -0.009646459302 -0.02900443445
 0.001 0.02124780537 0.01325083874 -0.02703731714
 0.001 0.04786521047 0.01681363526 -0.0300674834
 0.001 -0.09053269808 0.02160716372 -0.02218561474
 0.001 -0.06127850768 0.005575732725 -0.03585392311
 0.001 0.04047403999 0.02232103273 -0.02333986889
 0.001 0.08322690002 0.0173020285 -0.02371474501
 0.001 -0.01410599134 -0.01521551877 -0.02461570463
 0.001 0.0438782416 -0.018435094 -0.03624385007
 0.001 -0.02164988383 0.02735154255 -0.02292332731
 0.001 0.09092965165 0.005084205387 -0.03446174892
 0.001 0.0005941479639 0.01159254255 -0.03893528228
 0.001 -0.02440772176 -0.02078012193 -0.02274426571
 0.001 -0.05175086491 0.008811391315 -0.03220919173
 0.001 -0.01107952678 -0.01303758052 -0.03406255262
 0.001 -0.02291025512 0.003367288788 -0.03074719478
 0.001 0.08231033421 -0.02151004026 -0.02298508119
 0.001 0.02495829309 0.01801916993 -0.03672603222
 0.001 0.07513014314 0.0004082359063 -0.02157845754
 0.001 0.03878032335 0.02763832771 -0.03684237509
 0.001 -0.002442628332 0.01946499061 -0.03057327582
